name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Yarovoye,52.9273,78.58,RU,21195,1486340,Yarovoye,-15.49,-12.06,-3.36,5.1,16.2,21.23,22.54,18.07,12.42,4.19,-6.99,-12.05
Yalutorovsk,56.65358,66.30057,RU,35892,1486468,Yalutorovsk,-14.49,-10.66,-2.64,3.24,10.01,18.59,20.43,17.0,9.89,1.66,-5.55,-11.2
Vorkuta,67.49884,64.05253,RU,80039,1486910,Vorkuta,-27.83,-18.52,-14.62,-5.43,-2.89,8.18,17.78,9.24,2.44,-6.73,-23.1,-17.85
Vorgashor,67.58355,63.79399,RU,18946,1486913,Vorgashor,-27.52,-18.47,-14.68,-5.54,-3.23,8.0,17.45,8.84,2.16,-6.87,-22.96,-17.82
Verkhnyaya Salda,58.04874,60.55949,RU,48992,1487277,Verkhnyaya Salda,-16.23,-7.71,-2.49,2.98,7.82,16.46,18.46,16.06,7.97,-0.67,-6.47,-10.01
Verkhnyaya Pyshma,56.97047,60.58219,RU,59061,1487281,Verkhnyaya Pyshma,-14.61,-7.88,-2.3,3.43,8.38,16.4,18.08,15.64,8.18,0.13,-5.84,-9.76
Verkhniy Ufaley,56.0556,60.2397,RU,33245,1487394,Verkhniy Ufaley,-13.75,-7.96,-2.15,3.29,8.62,16.04,17.55,15.21,8.63,0.55,-5.77,-9.76
Uzhur,55.31246,89.83301,RU,15637,1487882,Uzhur,-18.77,-14.01,-3.88,1.64,12.49,15.43,19.44,15.44,8.63,3.38,-8.57,-13.27
Zelenogorsk,56.1124,94.5985,RU,71354,1488253,Zelenogorsk,-20.05,-13.8,-2.65,1.78,13.41,16.45,21.44,18.13,9.37,3.67,-8.11,-13.31
Uray,60.13044,64.78896,RU,39878,1488429,Uray,-20.77,-11.28,-5.05,1.24,6.93,17.19,20.51,16.66,7.51,-2.59,-10.73,-13.71
Tyumen,57.15222,65.52722,RU,768358,1488754,Tyumen,-15.05,-10.64,-2.81,3.02,9.63,18.41,20.33,16.78,9.45,1.23,-5.87,-11.11
Turinsk,58.04575,63.69605,RU,18555,1488933,Turinsk,-16.35,-9.98,-2.92,2.63,8.51,17.54,19.31,16.56,8.63,-0.15,-6.73,-11.35
Troitsk,54.0979,61.5773,RU,82338,1489246,Troitsk,-14.1,-9.87,-1.07,5.4,12.14,19.09,19.12,17.08,11.51,2.91,-3.6,-11.37
Topki,55.2769,85.6163,RU,30572,1489394,Topki,-18.78,-13.94,-3.26,0.82,12.76,16.12,19.32,15.65,8.93,2.9,-8.96,-14.01
Tomsk,56.49771,84.97437,RU,574002,1489425,Tomsk,-19.4,-14.36,-2.59,0.51,12.29,16.14,19.66,15.8,8.61,2.42,-9.4,-14.96
Toguchin,55.23528,84.38583,RU,21886,1489508,Toguchin,-18.36,-13.15,-2.68,2.03,13.95,17.51,20.29,16.4,9.77,3.6,-8.08,-13.47
Tobolsk,58.19807,68.25457,RU,113800,1489530,Tobolsk,-17.03,-11.23,-3.77,1.62,8.39,17.95,20.7,16.54,8.53,-0.06,-7.4,-13.34
Tayshet,55.9342,98.0044,RU,37766,1489870,Tayshet,-21.38,-13.8,-3.32,0.65,12.06,15.32,20.57,17.61,8.93,2.75,-9.63,-14.17
Tayga,56.06402,85.62238,RU,24328,1489907,Tayga,-18.77,-14.04,-2.88,0.62,11.93,15.63,19.01,15.39,8.26,2.25,-9.32,-14.75
Tavda,58.04254,65.27258,RU,39480,1489962,Tavda,-15.86,-10.21,-3.05,2.74,8.74,18.0,20.19,16.71,8.92,0.54,-6.23,-11.28
Tatarsk,55.21903,75.98283,RU,25150,1490003,Tatarsk,-16.32,-11.98,-2.64,3.66,13.37,18.83,21.34,17.32,10.34,2.42,-7.67,-13.94
Tashtagol,52.7657,87.8894,RU,22779,1490042,Tashtagol,-17.94,-10.33,-2.52,1.59,11.06,15.97,19.19,15.43,10.09,3.05,-9.34,-11.34
Tarko-Sale,64.91611,77.77457,RU,18568,1490085,Tarko-Sale,-31.73,-23.07,-12.54,-5.63,-0.1,11.55,20.38,12.71,4.74,-6.77,-21.18,-21.22
Tara,56.89436,74.37096,RU,26986,1490140,Tara,-16.41,-12.77,-2.63,2.17,11.02,18.0,20.81,16.86,9.14,1.62,-7.85,-14.49
Talnakh,69.4865,88.3972,RU,59051,1490256,Talnakh,-33.04,-25.15,-16.2,-10.64,-4.08,4.64,17.28,9.11,3.92,-11.53,-25.72,-28.15
Tal’menka,53.8183,83.5677,RU,18900,1490266,Tal’menka,-16.43,-12.36,-2.65,2.97,14.36,18.26,20.9,17.05,10.83,4.27,-7.16,-11.47
Talitsa,56.8804,60.0213,RU,19100,1490277,Talitsa,-14.31,-7.62,-2.26,3.04,8.11,16.07,17.7,15.29,8.03,-0.21,-6.18,-9.78
Talitsa,57.01095,63.73254,RU,18602,1490281,Talitsa,-14.42,-9.28,-2.18,4.05,9.63,18.02,19.61,16.91,9.6,1.67,-5.28,-9.86
Sysert’,56.50243,60.81917,RU,21942,1490402,Sysert’,-14.15,-8.02,-1.94,4.28,9.19,16.82,18.27,15.76,8.79,1.01,-5.52,-9.48
Suzun,53.7841,82.3116,RU,15365,1490551,Suzun,-16.15,-11.99,-2.66,3.65,14.83,18.76,20.84,17.17,10.92,4.05,-7.35,-12.02
Surgut,61.25,73.41667,RU,300367,1490624,Surgut,-25.57,-17.26,-7.66,-1.83,3.55,14.64,20.63,15.23,6.08,-2.58,-14.04,-17.23
Sukhoy Log,56.9094,62.0296,RU,36329,1490686,Sukhoy Log,-14.42,-8.14,-1.98,4.16,9.26,17.4,18.94,16.54,9.11,1.27,-5.38,-9.55
Strezhevoy,60.7333,77.5889,RU,44784,1490796,Strezhevoy,-27.11,-17.43,-6.12,-1.54,5.17,14.79,20.21,15.13,6.29,-1.0,-13.71,-18.01
Sredneuralsk,56.98921,60.46662,RU,20169,1491159,Sredneuralsk,-14.53,-7.79,-2.24,3.36,8.43,16.44,18.14,15.7,8.23,0.18,-5.77,-9.66
Sovetskiy,61.36139,63.58417,RU,23685,1491230,Sovetskiy,-22.84,-11.54,-6.03,0.78,5.23,15.74,19.89,15.69,6.14,-3.86,-13.4,-14.82
Sosnovoborsk,56.1217,93.3385,RU,31632,1491291,Sosnovoborsk,-19.81,-13.97,-2.55,2.22,13.45,16.24,20.86,17.89,9.53,4.32,-7.98,-13.32
Slavgorod,52.9978,78.6449,RU,34141,1491706,Slavgorod,-15.5,-12.2,-3.49,5.25,16.14,21.15,22.54,18.03,12.32,4.04,-6.9,-12.0
Shushenskoye,53.325,91.93556,RU,18770,1491953,Shushenskoye,-19.46,-12.1,-3.77,3.99,14.44,17.25,21.64,17.27,10.98,4.99,-6.88,-11.2
Shumikha,55.22611,63.29611,RU,18499,1491999,Shumikha,-14.14,-10.15,-2.03,3.99,10.97,18.49,18.97,16.81,10.75,2.34,-4.67,-10.46
Sharypovo,55.54028,89.20083,RU,42773,1492401,Sharypovo,-16.99,-12.62,-2.31,2.21,12.89,15.73,19.7,15.73,9.15,4.01,-7.92,-12.12
Shadrinsk,56.0852,63.6335,RU,79479,1492517,Shadrinsk,-13.92,-9.33,-1.94,4.57,10.67,18.62,19.59,16.99,10.36,2.38,-4.69,-9.57
Serov,59.60334,60.5787,RU,98438,1492663,Serov,-20.07,-9.41,-3.55,2.06,6.72,16.39,19.01,15.92,7.21,-1.68,-9.7,-12.45
Sayanogorsk,53.0875,91.39972,RU,49939,1492893,Sayanogorsk,-18.18,-10.88,-2.97,3.13,14.09,17.09,21.05,17.04,11.21,4.91,-7.22,-10.35
Salekhard,66.53,66.60194,RU,49214,1493197,Salekhard,-29.58,-21.21,-14.58,-5.14,-0.15,10.81,19.64,11.21,4.21,-6.83,-22.62,-18.83
Rubtsovsk,51.51473,81.20613,RU,161065,1493467,Rubtsovsk,-15.69,-12.76,-3.02,4.85,15.78,21.6,21.93,17.5,13.35,5.88,-5.54,-10.81
Rezh,57.37005,61.40428,RU,37420,1493648,Rezh,-14.72,-7.58,-1.97,3.78,8.79,17.15,18.9,16.59,8.66,0.38,-5.6,-9.41
Reftinskiy,57.09013,61.67692,RU,17673,1493687,Reftinskiy,-14.5,-7.85,-1.99,3.98,9.04,17.27,18.86,16.53,8.84,0.99,-5.36,-9.44
Promyshlennaya,54.9159,85.6385,RU,17216,1494091,Promyshlennaya,-17.8,-12.75,-2.34,2.34,13.94,17.38,20.23,16.47,10.0,3.99,-7.72,-12.59
Prokop’yevsk,53.9059,86.719,RU,219000,1494114,Prokop’yevsk,-16.55,-11.71,-2.53,1.45,12.88,16.63,19.84,16.13,10.19,3.86,-8.11,-11.16
Poykovskiy,61.23333,73.33333,RU,28080,1494276,Poykovskiy,-24.94,-16.42,-7.08,-1.37,4.36,14.92,20.82,15.42,6.29,-2.3,-13.35,-16.72
Polysayevo,54.6012,86.2459,RU,28026,1494456,Polysayevo,-17.76,-12.95,-2.69,1.99,13.58,17.33,20.32,16.35,10.12,4.16,-7.89,-12.35
Polevskoy,56.44222,60.18778,RU,65770,1494573,Polevskoy,-14.05,-7.95,-2.25,3.22,8.44,16.08,17.57,15.17,8.36,0.15,-6.06,-9.9
Plast,54.36914,60.81361,RU,17050,1494907,Plast,-14.53,-9.74,-1.73,4.7,10.81,17.74,18.18,16.04,10.49,2.01,-4.38,-11.8
Osinniki,53.6239,87.3598,RU,48919,1495974,Osinniki,-16.56,-10.83,-2.3,1.37,12.09,16.29,19.65,16.06,10.37,3.66,-8.27,-10.18
Omsk,54.99244,73.36859,RU,1172070,1496153,Omsk,-15.36,-11.9,-2.51,4.23,13.37,19.77,21.87,17.86,10.96,2.83,-6.77,-13.49
Ob’,54.9872,82.7166,RU,24238,1496421,Ob’,-18.04,-12.77,-2.77,2.86,14.25,18.14,20.88,16.86,10.2,3.49,-8.1,-13.29
Nyagan,62.14056,65.39361,RU,52137,1496476,Nyagan,-23.95,-12.22,-6.81,0.44,4.7,15.49,19.81,15.38,5.76,-4.47,-14.71,-15.83
Noyabrsk,63.19309,75.43728,RU,110000,1496503,Noyabrsk,-28.71,-20.57,-10.89,-4.58,0.68,12.18,20.26,14.16,4.7,-5.62,-18.46,-18.7
Novyy Urengoy,66.08333,76.63333,RU,94212,1496511,Novyy Urengoy,-32.55,-24.45,-14.8,-6.46,-1.6,10.15,20.69,11.24,3.82,-8.2,-22.78,-22.16
Novosilikatnyy,53.30972,83.62389,RU,15241,1496739,Novosilikatnyy,-16.04,-12.27,-2.79,2.74,14.43,18.72,20.89,16.76,10.89,4.42,-7.01,-10.9
Novosibirsk,55.0415,82.9346,RU,1612833,1496747,Novosibirsk,-18.3,-13.09,-3.08,2.13,13.7,17.66,20.5,16.55,9.87,3.1,-8.65,-13.55
Novokuznetsk,53.7557,87.1099,RU,539616,1496990,Novokuznetsk,-16.59,-11.3,-2.36,1.64,13.09,16.89,20.3,16.66,10.77,4.16,-8.12,-10.76
Novoaltaysk,53.3917,83.9363,RU,61050,1497173,Novoaltaysk,-16.33,-12.43,-2.77,2.44,14.42,18.61,21.06,16.94,11.05,4.58,-7.09,-11.36
Norilsk,69.3535,88.2027,RU,140800,1497337,Norilsk,-33.62,-25.03,-16.45,-10.56,-4.11,4.28,16.99,9.02,3.96,-11.42,-25.72,-28.2
Nizhnyaya Salda,58.07756,60.7202,RU,17473,1497393,Nizhnyaya Salda,-16.24,-7.61,-2.31,3.2,8.03,16.72,18.75,16.31,8.21,-0.53,-6.38,-9.89
Nizhnevartovsk,60.9344,76.5531,RU,244937,1497543,Nizhnevartovsk,-26.21,-16.69,-6.05,-1.68,5.16,14.67,20.29,15.33,6.33,-1.22,-13.2,-17.32
Nizhneudinsk,54.9076,99.0276,RU,38723,1497549,Nizhneudinsk,-20.54,-12.91,-3.48,0.56,11.68,15.23,19.36,16.71,8.69,3.1,-9.99,-13.46
Nev’yansk,57.4953,60.2112,RU,25900,1497795,Nev’yansk,-15.27,-7.69,-2.26,2.82,7.93,16.23,18.17,15.77,7.95,-0.55,-6.29,-9.87
Nefteyugansk,61.09979,72.60349,RU,112632,1497917,Nefteyugansk,-24.94,-16.6,-7.29,-1.57,4.59,15.11,20.64,15.4,6.3,-2.46,-13.45,-16.86
Nazarovo,56.0104,90.4011,RU,55252,1497951,Nazarovo,-19.17,-13.78,-2.74,1.83,12.83,15.71,19.88,16.44,8.86,3.47,-9.14,-13.78
Nadym,65.53333,72.51667,RU,46339,1498087,Nadym,-29.37,-22.73,-13.3,-5.38,-0.02,11.07,20.44,12.29,4.25,-7.03,-20.96,-19.87
Myski,53.709,87.8014,RU,44082,1498129,Myski,-16.47,-10.52,-1.96,1.73,11.72,16.52,19.99,16.38,10.68,3.66,-8.46,-10.24
Minusinsk,53.71028,91.6875,RU,72781,1498693,Minusinsk,-20.04,-13.26,-3.88,3.97,15.21,17.81,22.49,17.98,11.19,5.07,-6.2,-11.45
Miass,55.045,60.10833,RU,167500,1498894,Miass,-13.84,-9.1,-1.94,4.07,9.66,16.58,17.78,15.34,9.65,1.27,-5.41,-10.76
Mezhdurechensk,53.69417,88.06028,RU,101026,1498920,Mezhdurechensk,-16.38,-10.48,-1.99,1.69,11.09,16.4,19.88,16.3,10.53,3.51,-8.49,-10.24
Megion,61.0296,76.1136,RU,48691,1499053,Megion,-26.46,-17.22,-6.63,-1.98,4.47,14.47,20.31,15.22,6.19,-1.49,-13.77,-17.71
Mayma,52.01577,85.90963,RU,15428,1499163,Mayma,-15.8,-10.47,-1.95,2.45,14.42,18.29,20.84,16.41,11.59,5.17,-6.85,-10.36
Mariinsk,56.21389,87.74722,RU,43122,1499350,Mariinsk,-18.04,-13.69,-1.69,3.05,13.23,16.43,19.95,16.14,9.21,3.73,-8.12,-13.62
Linëvo,54.4589,83.3764,RU,21816,1500532,Linëvo,-17.53,-12.9,-3.14,1.88,13.69,17.38,20.0,16.42,9.9,3.11,-8.4,-12.93
Lesosibirsk,58.23583,92.48278,RU,65945,1500607,Lesosibirsk,-22.39,-15.66,-1.93,-0.24,11.36,14.86,20.09,17.39,8.6,2.78,-9.39,-15.76
Leninsk-Kuznetsky,54.6567,86.1737,RU,109023,1500665,Leninsk-Kuznetsky,-17.84,-12.86,-2.54,1.99,13.54,17.22,20.23,16.31,10.01,4.07,-7.87,-12.28
Labytnangi,66.65722,66.41833,RU,27067,1500933,Labytnangi,-28.47,-20.62,-14.57,-4.97,-0.75,10.52,19.37,11.0,4.14,-6.93,-22.03,-18.45
Kyzyl,51.71081,94.45338,RU,116983,1500973,Kyzyl,-22.0,-14.28,-5.29,4.21,14.24,17.95,21.54,17.18,11.01,3.87,-9.89,-16.43
Kyshtym,55.714,60.5528,RU,41625,1500997,Kyshtym,-13.58,-8.16,-1.7,4.16,9.67,16.75,18.36,16.05,9.72,1.71,-5.16,-9.31
Kuybyshev,55.44753,78.32181,RU,48308,1501141,Kuybyshev,-17.12,-12.52,-2.86,2.99,13.47,18.36,21.01,17.0,10.07,2.61,-8.08,-14.17
Kurtamysh,54.91028,64.43194,RU,17936,1501255,Kurtamysh,-13.37,-9.83,-1.57,4.24,11.84,19.66,20.04,17.7,11.45,2.9,-4.49,-10.22
Kurgan,55.45,65.33333,RU,309285,1501321,Kurgan,-13.5,-9.75,-1.82,4.16,11.3,19.58,20.25,17.64,11.06,2.64,-4.87,-10.31
Kupino,54.36635,77.29805,RU,16333,1501365,Kupino,-16.66,-12.5,-3.53,3.85,14.75,19.83,21.88,17.72,11.03,3.27,-7.56,-13.26
Kulunda,52.566,78.9385,RU,15345,1501460,Kulunda,-15.39,-12.15,-3.48,5.3,16.35,21.44,22.32,17.98,12.55,4.43,-6.85,-12.03
Krasnoyarsk,56.01839,92.86717,RU,1090811,1502026,Krasnoyarsk,-19.54,-13.84,-2.69,2.35,13.3,16.25,20.82,17.93,9.59,4.2,-7.68,-13.07
Krasnoural’sk,58.3638,60.0407,RU,27257,1502060,Krasnoural’sk,-17.49,-7.94,-2.79,2.46,7.14,16.03,18.31,15.82,7.44,-1.21,-7.17,-10.21
Krasnoturinsk,59.7666,60.2086,RU,62600,1502061,Krasnoturinsk,-20.74,-9.6,-4.2,1.33,5.84,15.67,18.38,15.22,6.48,-2.35,-10.15,-12.74
Krasnoobsk,54.9198,82.9909,RU,16894,1502091,Krasnoobsk,-17.58,-12.61,-2.68,2.36,14.0,18.06,20.88,17.06,10.37,3.63,-8.1,-12.99
Korkino,54.8913,61.3969,RU,40046,1502536,Korkino,-14.63,-9.63,-1.8,4.63,10.77,17.78,18.51,16.37,10.54,2.18,-4.36,-11.18
Kopeysk,55.11722,61.62823,RU,70780,1502603,Kopeysk,-14.31,-9.25,-1.67,4.75,10.83,17.88,18.71,16.6,10.6,2.3,-4.42,-10.63
Yugorsk,61.31226,63.33067,RU,30878,1502725,Yugorsk,-22.65,-11.35,-5.87,0.87,5.52,15.85,19.99,15.73,6.26,-3.67,-13.15,-14.56
Kolpashevo,58.31306,82.90889,RU,27876,1502862,Kolpashevo,-22.36,-15.67,-2.85,0.22,9.71,15.97,19.71,15.92,7.76,1.56,-10.31,-16.41
Kodinsk,58.60629,99.17398,RU,15670,1503037,Kodinsk,-28.17,-17.93,-3.16,-2.17,10.09,14.57,19.28,17.79,8.08,1.5,-11.63,-19.65
Kochenëvo,55.0218,82.202,RU,16446,1503082,Kochenëvo,-18.11,-12.87,-2.98,3.29,14.38,18.01,20.53,16.51,9.86,2.99,-8.36,-13.55
Kiselëvsk,53.99,86.6621,RU,104000,1503277,Kiselëvsk,-17.1,-12.32,-2.96,1.18,12.59,16.36,19.52,15.77,9.77,3.49,-8.56,-11.8
Kirovgrad,57.42972,60.05972,RU,22685,1503335,Kirovgrad,-15.34,-7.82,-2.44,2.61,7.77,16.01,17.94,15.53,7.76,-0.7,-6.56,-10.02
Khanty-Mansiysk,61.00417,69.00194,RU,101466,1503772,Khanty-Mansiysk,-23.93,-14.78,-7.54,-0.47,5.25,16.11,20.83,15.87,6.45,-3.78,-13.24,-16.87
Kemerovo,55.33333,86.08333,RU,558973,1503901,Kemerovo,-17.42,-12.84,-2.22,1.6,13.3,16.83,20.21,16.67,9.88,3.86,-8.12,-12.87
Kedrovka,55.52138,86.09508,RU,17752,1503940,Kedrovka,-17.75,-13.28,-2.57,1.0,12.63,16.28,19.75,16.22,9.32,3.32,-8.58,-13.44
Kayyerkan,69.37861,87.74389,RU,27295,1504139,Kayyerkan,-33.61,-24.84,-16.44,-10.15,-4.0,4.67,16.97,8.98,4.08,-10.84,-25.25,-27.82
Kataysk,56.289,62.5841,RU,15619,1504212,Kataysk,-14.03,-8.73,-1.83,4.84,10.22,18.12,19.13,16.71,9.86,2.01,-4.83,-9.33
Kasli,55.8909,60.7616,RU,17911,1504251,Kasli,-14.05,-8.53,-1.97,3.47,8.38,16.86,18.62,16.3,9.65,1.79,-5.28,-9.51
Kartaly,53.05285,60.64903,RU,28503,1504317,Kartaly,-13.58,-9.5,-0.99,5.27,12.32,19.41,19.17,16.66,11.5,2.72,-3.92,-9.81
Karpinsk,59.7703,59.9964,RU,30070,1504343,Karpinsk,-20.58,-9.29,-4.21,1.34,5.63,15.51,18.3,15.09,6.36,-2.48,-9.94,-12.31
Karasuk,53.73772,78.04026,RU,28589,1504489,Karasuk,-16.18,-12.56,-3.55,4.64,15.2,20.3,22.12,17.9,11.72,3.56,-7.5,-12.06
Karabash,55.4808,60.2157,RU,15630,1504636,Karabash,-13.34,-8.25,-1.77,3.78,9.34,16.39,17.95,15.58,9.49,1.22,-5.42,-9.61
Kansk,56.20167,95.7175,RU,101502,1504682,Kansk,-21.17,-14.88,-3.28,1.78,13.21,16.51,21.26,18.08,9.24,3.44,-8.81,-14.43
Kamyshlov,56.84278,62.71111,RU,28006,1504769,Kamyshlov,-14.4,-8.79,-1.98,4.34,9.72,17.87,19.37,16.89,9.63,1.77,-5.13,-9.56
Kamensk-Ural’skiy,56.4185,61.9329,RU,182500,1504826,Kamensk-Ural’skiy,-14.1,-8.25,-1.83,4.67,9.74,17.51,18.75,16.38,9.44,1.69,-5.15,-9.31
Kamen’-na-Obi,53.7884,81.3423,RU,44564,1504871,Kamen’-na-Obi,-16.42,-12.23,-3.17,3.96,15.06,19.42,21.32,17.4,11.13,4.01,-7.51,-12.52
Kaltan,53.5347,87.2457,RU,25903,1504972,Kaltan,-16.07,-10.45,-1.84,1.9,13.09,17.04,20.34,16.68,11.07,4.28,-7.89,-9.98
Kalachinsk,55.05286,74.57511,RU,24059,1505074,Kalachinsk,-16.16,-12.35,-2.92,3.96,13.33,19.13,21.52,17.47,10.53,2.61,-7.27,-13.94
Ivdel’,60.69111,60.42056,RU,19379,1505260,Ivdel’,-21.99,-10.33,-4.63,1.49,5.56,15.7,18.97,15.36,6.64,-2.58,-11.7,-14.05
Iskitim,54.6366,83.3045,RU,61827,1505429,Iskitim,-17.12,-12.36,-2.59,2.37,14.12,18.01,20.7,17.04,10.47,3.76,-7.83,-12.48
Ishim,56.11281,69.49015,RU,67762,1505453,Ishim,-14.79,-11.47,-2.59,2.75,10.96,18.83,20.94,17.32,10.02,1.84,-6.41,-12.17
Irbit,57.67052,63.071,RU,41647,1505526,Irbit,-15.13,-8.86,-2.17,3.73,9.1,17.72,19.41,16.88,9.07,0.69,-5.58,-10.07
Ilanskiy,56.2325,96.0652,RU,16668,1505933,Ilanskiy,-20.91,-14.31,-3.02,1.11,12.61,16.02,20.77,17.5,8.84,3.06,-9.0,-14.13
Gur’yevsk,54.28333,85.93333,RU,25000,1506073,Gur’yevsk,-16.43,-12.05,-2.11,2.02,13.41,17.19,20.11,16.34,10.24,4.23,-7.61,-11.51
Gornyak,50.99417,81.46611,RU,15668,1506260,Gornyak,-15.05,-12.46,-3.01,4.21,15.5,21.04,21.39,17.2,13.78,6.07,-4.62,-9.64
Gorno-Altaysk,51.96056,85.91892,RU,63214,1506271,Gorno-Altaysk,-15.12,-9.94,-1.77,2.49,14.12,17.89,20.37,16.15,11.53,5.12,-6.86,-10.07
Dudinka,69.40583,86.17778,RU,23619,1507116,Dudinka,-34.18,-26.8,-17.18,-9.84,-4.03,4.92,17.26,9.08,4.08,-10.79,-25.87,-28.36
Divnogorsk,55.9581,92.3726,RU,30018,1507379,Divnogorsk,-19.01,-13.14,-2.16,1.63,12.81,15.59,20.14,17.25,9.19,3.91,-7.98,-12.97
Degtyarsk,56.704,60.0879,RU,15294,1507488,Degtyarsk,-14.19,-7.72,-2.24,3.2,8.28,16.06,17.59,15.21,8.12,-0.06,-6.13,-9.85
Chunskiy,56.0815,99.6342,RU,16199,1507636,Chunskiy,-21.98,-13.54,-2.93,0.38,12.02,15.79,20.22,17.89,9.2,2.66,-9.97,-14.46
Chernogorsk,53.82361,91.28417,RU,71582,1508054,Chernogorsk,-20.3,-14.15,-4.32,3.44,14.82,17.56,22.26,17.67,10.93,4.77,-6.76,-11.6
Cherepanovo,54.2222,83.381,RU,20125,1508161,Cherepanovo,-17.64,-13.2,-3.55,1.84,13.49,17.23,19.8,16.22,9.79,3.16,-8.3,-12.88
Chelyabinsk,55.15402,61.42915,RU,1202371,1508291,Chelyabinsk,-14.35,-9.15,-1.74,4.81,10.69,17.73,18.66,16.57,10.49,2.22,-4.51,-10.52
Chebarkul’,54.9749,60.3633,RU,46502,1508350,Chebarkul’,-14.1,-9.23,-2.05,4.16,9.85,16.75,17.9,15.5,9.84,1.54,-5.07,-10.98
Borovskiy,57.04096,65.72018,RU,15406,1508879,Borovskiy,-14.62,-10.39,-2.61,3.4,9.88,18.56,20.47,16.97,9.75,1.58,-5.49,-10.87
Borodino,55.9061,94.9079,RU,19602,1508943,Borodino,-21.24,-15.34,-4.22,1.07,12.51,15.44,20.19,16.99,8.5,2.88,-8.71,-14.22
Bolotnoye,55.67167,84.39806,RU,17704,1509819,Bolotnoye,-18.99,-13.66,-2.92,1.22,13.23,16.79,19.75,15.87,9.08,2.84,-8.91,-14.44
Bogotol,56.20778,89.53417,RU,23622,1509852,Bogotol,-18.97,-13.95,-2.78,1.94,12.45,15.37,19.45,15.88,8.42,2.98,-9.24,-13.97
Bogdanovich,56.78028,62.04944,RU,32270,1509888,Bogdanovich,-14.27,-8.1,-1.93,4.42,9.39,17.49,18.94,16.54,9.18,1.4,-5.24,-9.35
Biysk,52.53639,85.20722,RU,215430,1510018,Biysk,-16.76,-11.22,-2.25,2.9,15.55,20.05,22.36,17.35,11.97,5.27,-7.49,-9.72
Beryozovsky,56.9083,60.8019,RU,47000,1510203,Beryozovsky,-14.42,-7.82,-2.19,3.85,8.67,16.67,18.26,15.83,8.42,0.48,-5.66,-9.61
Berëzovskiy,55.6,86.2,RU,55000,1510205,Berëzovskiy,-17.99,-13.44,-2.77,0.64,12.05,15.86,19.39,15.91,8.96,2.98,-8.87,-13.76
Berëzovka,56.03044,93.11164,RU,20913,1510255,Berëzovka,-19.27,-13.56,-2.55,2.49,13.42,16.33,20.96,18.06,9.77,4.47,-7.55,-12.75
Berdsk,54.7551,83.0967,RU,90250,1510350,Berdsk,-17.42,-12.74,-2.96,1.2,11.44,18.04,20.86,17.18,10.42,3.74,-7.85,-12.86
Beloyarskiy,63.71194,66.67222,RU,20087,1510450,Beloyarskiy,-26.54,-16.51,-9.72,-1.6,3.01,14.16,19.78,14.12,4.77,-5.55,-18.03,-18.31
Belovo,54.4165,86.2976,RU,75764,1510469,Belovo,-16.88,-12.09,-2.13,2.49,13.83,17.63,20.6,16.55,10.45,4.47,-7.47,-11.45
Barnaul,53.36056,83.76361,RU,632372,1510853,Barnaul,-16.61,-12.72,-3.1,2.18,14.19,18.36,20.76,16.69,10.78,4.29,-7.33,-11.66
Barabinsk,55.35709,78.35697,RU,31508,1510916,Barabinsk,-17.2,-12.58,-2.9,2.92,13.43,18.28,20.92,16.92,10.01,2.55,-8.15,-14.22
Asino,56.99987,86.14393,RU,27070,1511309,Asino,-19.68,-14.77,-2.3,1.19,12.43,16.26,19.71,16.09,8.56,2.52,-9.37,-15.0
Asbest,57.00993,61.45776,RU,74583,1511330,Asbest,-14.72,-8.17,-2.19,3.89,8.89,17.01,18.58,16.21,8.65,0.75,-5.66,-9.74
Artëmovskiy,57.3555,61.86865,RU,33700,1511368,Artëmovskiy,-14.89,-8.06,-2.16,3.68,8.75,17.05,18.77,16.46,8.65,0.45,-5.58,-9.67
Aramil,56.6977,60.8369,RU,15237,1511466,Aramil,-14.15,-7.81,-1.86,4.2,9.1,16.86,18.37,15.85,8.74,0.95,-5.44,-9.44
Anzhero-Sudzhensk,56.081,86.0285,RU,82526,1511494,Anzhero-Sudzhensk,-18.69,-13.91,-2.59,0.98,12.36,15.9,19.29,15.63,8.58,2.61,-9.03,-14.5
Aleysk,52.4926,82.7822,RU,28019,1511783,Aleysk,-15.81,-12.41,-3.15,3.85,15.61,20.36,21.71,17.0,11.8,5.25,-6.27,-10.52
Alapayevsk,57.85158,61.69627,RU,44000,1511954,Alapayevsk,-15.62,-8.06,-2.26,3.39,8.54,16.99,18.98,16.59,8.59,-0.24,-6.0,-9.9
Akademgorodok,54.8523,83.106,RU,50000,1512086,Akademgorodok,-17.8,-12.84,-2.91,1.97,13.65,17.68,20.51,16.73,10.04,3.33,-8.39,-13.24
Achinsk,56.2694,90.4993,RU,117634,1512165,Achinsk,-19.5,-13.84,-2.56,1.78,12.77,15.6,19.96,16.6,8.87,3.43,-9.23,-13.98
Abaza,52.655,90.09278,RU,18094,1512205,Abaza,-18.22,-10.9,-3.25,1.57,12.02,15.71,19.28,15.62,9.83,3.82,-8.78,-11.49
Abakan,53.71556,91.42917,RU,184168,1512236,Abakan,-20.23,-13.69,-4.17,4.08,15.37,17.91,22.56,17.96,11.19,5.07,-6.22,-11.17
